Species	Status	min_age	max_age
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	13.82	20.44
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	15.97	23.03
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	15.97	23.03
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	37.71	47.8
Argyrohyrax	extinct	33.9	37.71
Argyrohyrax	extinct	27.82	33.9
Boleatherium	extinct	27.82	33.9
Brucemacfaddenia	extinct	27.82	33.9
Brucemacfaddenia	extinct	27.82	33.9
Brucemacfaddenia	extinct	33.9	37.71
Brucemacfaddenia	extinct	27.82	33.9
Cochilius	extinct	27.82	33.9
Cochilius	extinct	23.03	27.82
Cochilius	extinct	23.03	27.82
Cochilius	extinct	5.333	11.63
Cochilius	extinct	23.03	27.82
Eopachyrucos	extinct	23.03	27.82
Eopachyrucos	extinct	23.03	27.82
Eopachyrucos	extinct	37.71	47.8
Eopachyrucos	extinct	11.63	15.97
Eopachyrucos	extinct	15.97	23.03
Eopachyrucos	extinct	15.97	23.03
Eopachyrucos	extinct	15.97	23.03
Eopachyrucos	extinct	15.97	23.03
Eopachyrucos	extinct	15.97	23.03
Eopachyrucos	extinct	15.97	23.03
Federicoanaya	extinct	15.97	23.03
Federicoanaya	extinct	15.97	23.03
Fiandraia	extinct	13.82	20.44
Ignigena	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	15.97	23.03
Interatherium	extinct	27.82	33.9
Interatherium	extinct	27.82	33.9
Interatherium	extinct	27.82	33.9
Interatherium	extinct	11.63	15.97
Interatherium	extinct	11.63	15.97
Interatherium	extinct	13.82	20.44
Interatherium	extinct	11.63	15.97
Interatherium	extinct	11.63	15.97
Interatherium	extinct	11.63	15.97
Interatherium	extinct	11.63	15.97
Interatherium	extinct	11.63	15.97
Johnbell	extinct	11.63	15.97
Johnbell	extinct	11.63	15.97
Johnbell	extinct	11.63	15.97
Juchuysillu	extinct	11.63	15.97
Juchuysillu	extinct	11.63	15.97
Juchuysillu	extinct	11.63	15.97
Miocochilius	extinct	11.63	15.97
Miocochilius	extinct	11.63	15.97
Miocochilius	extinct	11.63	15.97
Miocochilius	extinct	11.63	15.97
Miocochilius	extinct	11.63	15.97
Miocochilius	extinct	11.63	15.97
Miocochilius	extinct	5.333	11.63
Miocochilius	extinct	15.97	23.03
Miocochilius	extinct	27.82	33.9
Miocochilius	extinct	42	50
Miocochilius	extinct	28.4	33.6
Miocochilius	extinct	27.82	33.9
Miocochilius	extinct	23.03	27.82
Miocochilius	extinct	23.03	27.82
Miocochilius	extinct	23.03	27.82
Miocochilius	extinct	23.03	27.82
Miocochilius	extinct	23.03	27.82
Munizia	extinct	23.03	27.82
Patriarchus	extinct	23.03	27.82
Proargyrohyrax	extinct	23.03	27.82
Proargyrohyrax	extinct	23.03	27.82
Proargyrohyrax	extinct	5.333	11.63
Proargyrohyrax	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Progaleopithecus	extinct	15.97	23.03
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	23.03	27.82
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	11.63	15.97
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	5.333	11.63
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	15.97	23.03
Protypotherium	extinct	33.9	37.71
Protypotherium	extinct	33.9	37.71
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	23.03	27.82
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	27.82	33.9
Protypotherium	extinct	33.9	37.71
Protypotherium	extinct	33.9	37.71
Punapithecus	extinct	33.9	37.71
Punapithecus	extinct	37.71	47.8
Santiagorothia	extinct	37.71	47.8
Santiagorothia	extinct	33.9	37.71
Santiagorothia	extinct	37.71	47.8
Santiagorothia	extinct	37.71	47.8
Santiagorothia	extinct	37.71	47.8
Santiagorothia	extinct	37.71	47.8
Santiagorothia	extinct	37.71	47.8
Santiagorothia	extinct	37.71	47.8
Acoelohyrax	extinct	37.71	47.8
Acoelohyrax	extinct	27.82	33.9
Acoelohyrax	extinct	33.9	37.71
Acoelohyrax	extinct	37.71	47.8
Acoelohyrax	extinct	37.71	47.8
Acoelohyrax	extinct	33.9	37.71
Anisotemnus	extinct	33.9	37.71
Anisotemnus	extinct	37.71	47.8
Anisotemnus	extinct	33.9	37.71
Anisotemnus	extinct	47.8	56
Anisotemnus	extinct	47.8	56
Anisotemnus	extinct	47.8	56
Anisotemnus	extinct	38	47.8
Anisotemnus	extinct	47.8	56
Calodontotherium	extinct	47.8	56
Coelostylodon	extinct	47.8	56
Coelostylodon	extinct	37.71	55.8
Colhuelia	extinct	37.71	47.8
Distylophorus	extinct	37.71	47.8
Distylophorus	extinct	38	47.8
Distylophorus	extinct	38	47.8
Isotemnus	extinct	38	47.8
Isotemnus	extinct	38	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	38	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	46.2	47.8
Isotemnus	extinct	46.2	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	47.8	56
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	27.82	33.9
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	42	51
Isotemnus	extinct	37.71	47.8
Isotemnus	extinct	37.71	47.8
Pampatemnus	extinct	37.71	47.8
Pampatemnus	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	27.82	33.9
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	33.9	37.71
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Pleurostylodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	37.71	47.8
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	27.82	33.9
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	23.03	27.82
Thomashuxleya	extinct	15.97	23.03
Trimerostephanos	extinct	15.97	23.03
Termastherium	extinct	15.97	23.03
Anayatherium	extinct	15.97	23.03
Anayatherium	extinct	15.97	23.03
Anayatherium	extinct	15.97	23.03
Anayatherium	extinct	15.97	23.03
Ancylocoelus	extinct	15.97	23.03
Ancylocoelus	extinct	15.97	23.03
Ancylocoelus	extinct	37.71	47.8
Ancylocoelus	extinct	37.71	47.8
Ancylocoelus	extinct	23.03	27.82
Colpodon	extinct	23.03	27.82
Colpodon	extinct	23.03	27.82
Colpodon	extinct	27.82	33.9
Colpodon	extinct	15.97	23.03
Colpodon	extinct	11.63	15.97
Colpodon	extinct	11.63	15.97
Colpodon	extinct	11.63	15.97
Colpodon	extinct	11.63	15.97
Colpodon	extinct	11.63	15.97
Coquenia	extinct	11.63	15.97
Coquenia	extinct	11.63	15.97
Elmerriggsia	extinct	11.63	15.97
Gualta	extinct	11.63	15.97
Henricofilholia	extinct	11.63	15.97
Henricofilholia	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	11.63	15.97
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	28.4	33.6
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	23.03	27.82
Huilatherium	extinct	37.71	47.8
Huilatherium	extinct	5.333	11.63
Leontinia	extinct	23.03	27.82
Leontinia	extinct	27.82	33.9
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	15.97	23.03
Leontinia	extinct	15.97	23.03
Leontinia	extinct	15.97	23.03
Martinmiguelia	extinct	5.333	11.63
Purperia	extinct	5.333	11.63
Scarrittia	extinct	5.333	11.63
Scarrittia	extinct	5.333	11.63
Scarrittia	extinct	15.97	23.03
Scarrittia	extinct	23.03	27.82
Scarrittia	extinct	15.97	23.03
Taubatherium	extinct	5.333	11.63
Taubatherium	extinct	11.63	15.97
Altitypotherium	extinct	11.63	15.97
Altitypotherium	extinct	11.63	15.97
Altitypotherium	extinct	3.6	5.333
Caraguatypotherium	extinct	0.0117	2.58
Caraguatypotherium	extinct	0.0117	2.58
Caraguatypotherium	extinct	0.0117	2.58
Caraguatypotherium	extinct	0.0117	2.58
Eotypotherium	extinct	0.0117	2.58
Eutypotherium	extinct	0.0117	2.58
Eutypotherium	extinct	0.0117	2.58
Eutypotherium	extinct	0.0117	2.58
Eutypotherium	extinct	0.0117	2.58
Hypsitherium	extinct	0.0117	2.58
Mesotherium	extinct	0.0117	2.58
Mesotherium	extinct	0.0117	2.58
Mesotherium	extinct	0.012	1.2
Mesotherium	extinct	0.0117	2.58
Mesotherium	extinct	0.0117	2.58
Mesotherium	extinct	0.0117	2.58
Mesotherium	extinct	0.0117	2.58
Mesotherium	extinct	11.63	15.97
Mesotherium	extinct	13.82	20.44
Mesotherium	extinct	5.333	11.63
Mesotherium	extinct	13.82	20.44
Mesotherium	extinct	5.333	11.63
Mesotherium	extinct	5.333	11.63
Mesotherium	extinct	11.63	15.97
Mesotherium	extinct	5.333	11.63
Mesotherium	extinct	5.333	11.63
Mesotherium	extinct	5.333	11.63
Microtypotherium	extinct	13.82	20.44
Microtypotherium	extinct	11.63	15.97
Microtypotherium	extinct	11.63	15.97
Microtypotherium	extinct	11.63	15.97
Plesiotypotherium	extinct	11.63	15.97
Plesiotypotherium	extinct	13.82	20.44
Plesiotypotherium	extinct	5.333	11.63
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Plesiotypotherium	extinct	3.6	5.333
Pseudotypotherium	extinct	3.6	5.333
Pseudotypotherium	extinct	2.58	3.6
Pseudotypotherium	extinct	3.6	5.333
Pseudotypotherium	extinct	2.58	3.6
Pseudotypotherium	extinct	5.333	11.63
Pseudotypotherium	extinct	5.333	11.63
Pseudotypotherium	extinct	5.333	11.63
Pseudotypotherium	extinct	5.333	11.63
Pseudotypotherium	extinct	15.97	23.03
Pseudotypotherium	extinct	15.97	23.03
Pseudotypotherium	extinct	15.97	23.03
Pseudotypotherium	extinct	23.03	27.82
Pseudotypotherium	extinct	27.82	33.9
Pseudotypotherium	extinct	23.03	27.82
Pseudotypotherium	extinct	23.03	27.82
Pseudotypotherium	extinct	23.03	27.82
Pseudotypotherium	extinct	23.03	27.82
Pseudotypotherium	extinct	23.03	27.82
Rusconitherium	extinct	23.03	27.82
Rusconitherium	extinct	23.03	27.82
Rusconitherium	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	3.3	5.333
Trachytherus	extinct	5.333	11.63
Trachytherus	extinct	15.97	23.03
Typotheriodon	extinct	23.03	27.82
Typotheriopsis	extinct	23.03	27.82
Typotheriopsis	extinct	27.82	33.9
Typotheriopsis	extinct	33.9	37.71
Typotheriopsis	extinct	27.82	33.9
Typotheriopsis	extinct	27.82	33.9
Typotheriopsis	extinct	33.9	37.71
Typotheriopsis	extinct	37.71	47.8
Typotheriopsis	extinct	27.82	33.9
Typotheriopsis	extinct	33.9	37.71
Typotheriopsis	extinct	27.82	33.9
Argyrohippus	extinct	27.82	33.9
Coresodon	extinct	27.82	33.9
Coresodon	extinct	33.9	37.71
Eomorphippus	extinct	33.9	37.71
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	23.03	27.82
Eomorphippus	extinct	15.97	23.03
Eurygenium	extinct	15.97	23.03
Eurygenium	extinct	15.97	23.03
Eurygenium	extinct	33.9	37.71
Mendozahippus	extinct	41.3	56
Mendozahippus	extinct	37.71	47.8
Mendozahippus	extinct	37.71	47.8
Mendozahippus	extinct	37.71	47.8
Moqueguahippus	extinct	46.2	47.8
Moqueguahippus	extinct	37.71	47.8
Moqueguahippus	extinct	37.71	47.8
Moqueguahippus	extinct	37.71	47.8
Notohippus	extinct	47.8	52.5
Notohippus	extinct	23.03	27.82
Notohippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	27.82	33.9
Pampahippus	extinct	27.82	33.9
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pampahippus	extinct	23.03	27.82
Pascualihippus	extinct	23.03	27.82
Pascualihippus	extinct	23.03	27.82
Pascualihippus	extinct	23.03	27.82
Patagonhippus	extinct	28.4	33.6
Patagonhippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	27.82	33.9
Rhynchippus	extinct	27.82	33.9
Rhynchippus	extinct	27.82	33.9
Rhynchippus	extinct	27.82	33.9
Rhynchippus	extinct	27.82	33.9
Rhynchippus	extinct	47.8	56
Rhynchippus	extinct	37.71	47.8
Rhynchippus	extinct	37.71	47.8
Rhynchippus	extinct	37.71	47.8
Rhynchippus	extinct	37.71	47.8
Rhynchippus	extinct	33.9	37.71
Rhynchippus	extinct	37.71	47.8
Rosendo	extinct	37.71	47.8
Rosendo	extinct	37.71	47.8
Rosendo	extinct	37.71	47.8
Rosendo	extinct	37.71	47.8
Rosendo	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	33.9	37.71
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	33.9	37.71
Antepithecus	extinct	27.82	33.9
Antepithecus	extinct	33.9	37.71
Antepithecus	extinct	33.9	37.71
Antepithecus	extinct	23.03	27.82
Antepithecus	extinct	33.9	37.71
Antepithecus	extinct	33.9	37.71
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Antepithecus	extinct	37.71	47.8
Guilielmoscottia	extinct	37.71	47.8
Guilielmoscottia	extinct	37.71	47.8
Guilielmoscottia	extinct	38	47.8
Guilielmoscottia	extinct	37.71	47.8
Guilielmoscottia	extinct	37.71	47.8
Guilielmoscottia	extinct	37.71	47.8
Guilielmoscottia	extinct	37.71	47.8
Notopithecus	extinct	33.9	37.71
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	33.9	37.71
Notopithecus	extinct	33.9	37.71
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	38	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Transpithecus	extinct	37.71	47.8
Transpithecus	extinct	37.71	47.8
