Species	Status	min_age	max_age
Galea	extant	0,01283	0,02306
Hydrochoeropsis	extinct	2,588	3,6
Hydrochoeropsis	extinct	2,588	2,9
Hydrochoeropsis	extinct	2,588	3,6
Hydrochoeropsis	extinct	2,78	3,4
Hydrochoerus	extant	4	5,333
Hydrochoerus	extant	0,0117	0,126
Hydrochoerus	extant	0,012	0,3
Hydrochoerus	extant	2,588	3,6
Hydrochoerus	extant	0,000997	0,001056
Hydrochoerus	extant	0,781	2,58
Hydrochoerus	extant	0,781	1,2
Hydrochoerus	extant	0,0117	0,126
Hydrochoerus	extant	0,0066	0,0072
Hydrochoerus	extant	0	0,0117
Hydrochoerus	extant	0,781	1,06
Hydrochoerus	extant	0,012	0,3
Hydrochoerus	extant	0,0117	2,58
Hydrochoerus	extant	0,0117	0,126
Hydrochoerus	extant	0	0,0117
Hydrochoerus	extant	0,0117	0,126
Hydrochoerus	extant	0	0,0117
Hydrochoerus	extant	0	0,0117
Hydrochoerus	extant	0,012	0,3
Kerodon	extant	0,0117	0,126
Kerodon	extant	0,0117	0,126
Kerodon	extant	0	2,58
Kerodon	extant	0,000888	0,004851
Microcavia	extant	2,588	5,333
Microcavia	extant	0,129	0,7774
Microcavia	extant	0,012	0,126
Microcavia	extant	0,781	2,58
Microcavia	extant	3,3	4
Microcavia	extant	2,588	3,6
Microcavia	extant	4	5,333
Microcavia	extant	0,0117	0,126
Microcavia	extant	0,008	0,0117
Microcavia	extant	0	0,0042
Microcavia	extant	3,3	3,6
Microcavia	extant	0,012	0,3
Microcavia	extant	0,0117	0,126
Microcavia	extant	0,012	0,3
Microcavia	extant	0,0117	0,126
Neocavia	extinct	6,8	8
Neocavia	extinct	4	4,7
Neocavia	extinct	3,66	7,14
Neochoerus	extinct	0,129	0,7774
Neochoerus	extinct	0,012	0,3
Neochoerus	extinct	2,588	3,6
Neochoerus	extinct	0,0117	0,126
Neochoerus	extinct	0,0117	2,58
Neochoerus	extinct	0,781	2,58
Neochoerus	extinct	0,012	0,3
Neochoerus	extinct	0,0117	0,126
Neochoerus	extinct	0,0117	2,58
Neochoerus	extinct	0,012	0,3
Neochoerus	extinct	0	0,126
Neochoerus	extinct	0,0117	0,126
Neochoerus	extinct	0,0117	2,58
Neochoerus	extinct	0	2,58
Neochoerus	extinct	0,0117	2,58
Neochoerus	extinct	0,0117	0,126
Orthomyctera	extinct	6,8	8
Orthomyctera	extinct	8	9
Orthomyctera	extinct	4	8
Orthomyctera	extinct	4	4,7
Orthomyctera	extinct	3,6	5,333
Orthomyctera	extinct	3,3	4
Orthomyctera	extinct	3,3	5,333
Orthomyctera	extinct	3,3	3,6
Orthomyctera	extinct	13,82	20,44
Orthomyctera	extinct	6,8	8
Palaeocavia	extinct	6,8	8
Palaeocavia	extinct	4	5,333
Palaeocavia	extinct	3,3	5,333
Palaeocavia	extinct	2,588	3,6
Palaeocavia	extinct	3,3	3,6
Palaeocavia	extinct	0,012	0,021
Parodimys	extinct	6,8	8
Parodimys	extinct	8	9
Pascualia	extinct	3,3	4
Pascualia	extinct	3,3	4
Pediolagus	extinct	0,012	0,021
Phugatherium	extinct	4	4,7
Phugatherium	extinct	6,8	8
Phugatherium	extinct	3,3	4
Phugatherium	extinct	2,588	3,6
Phugatherium	extinct	7,246	11,62
Phugatherium	extinct	3,3	4
Phugatherium	extinct	2,588	3,6
Phugatherium	extinct	3,3	5,333
Phugatherium	extinct	3,3	4
Phugatherium	extinct	0,781	3,6
Pliodolichotis	extinct	6,8	8
Procardiomys	extinct	8	9
Procardiomys	extinct	5,333	11,608
Prodolichotis	extinct	6,8	8
Prodolichotis	extinct	4	5,333
Prodolichotis	extinct	3,3	5,333
Prodolichotis	extinct	5,71	10,7
Prodolichotis	extinct	5,333	11,608
Prodolichotis	extinct	10,52	12,58
Prodolichotis	extinct	11,8	13
Propediolagus	extinct	3,6	5,333
Propediolagus	extinct	3,3	4
Rhodanodolichotis	extinct	11,8	13
Xenocardia	extinct	8	9
Banderomys	extinct	20,1	21
Cephalomyopsis	extinct	23,03	29
Cephalomyopsis	extinct	23,03	29
Cephalomyopsis	extinct	16,3	17,5
Cephalomyopsis	extinct	20,1	21
Cephalomys	extinct	23,03	29
Cephalomys	extinct	23,03	27,82
Litodontomys	extinct	23,03	29
Soriamys	extinct	20	21
Chinchilla	extant	0,00088	0,00161
Eoviscaccia	extinct	24,5	26
Eoviscaccia	extinct	22	23,03
Eoviscaccia	extinct	23,03	29
Eoviscaccia	extinct	20,1	21
Eoviscaccia	extinct	28,4	33,9
Incamys	extinct	23,03	29
Incamys	extinct	23,03	27,82
Incamys	extinct	24,5	26
Lagidium	extant	0,012	0,3
Lagidium	extant	0,0117	2,58
Lagidium	extant	0	0,0117
Lagidium	extant	0	0,0117
Lagostomus	extant	7,5	8
Lagostomus	extant	4	5,333
Lagostomus	extant	0,0117	2,58
Lagostomus	extant	0,129	0,7774
Lagostomus	extant	0,781	2,58
Lagostomus	extant	0,012	0,021
Lagostomus	extant	4	8
Lagostomus	extant	8	9
Lagostomus	extant	2,588	3,6
Lagostomus	extant	3,3	4
Lagostomus	extant	0	0,0117
Lagostomus	extant	3,6	5,333
Lagostomus	extant	0,001492	0,007
Lagostomus	extant	0,0117	0,126
Lagostomus	extant	0,0066	0,0072
Lagostomus	extant	0	0,0117
Lagostomus	extant	0,116	0,126
Lagostomus (Lagostomopsis)	extinct	2,588	3,6
Lagostomus (Lagostomopsis)	extinct	6,8	8
Lagostomus (Lagostomopsis)	extinct	7,246	11,62
Lagostomus (Lagostomopsis)	extinct	3,3	4
Lagostomus (Lagostomopsis)	extinct	0,012	0,3
Lagostomus (Lagostomopsis)	extinct	2,588	3,6
Lagostomus (Lagostomopsis)	extinct	4	5,333
Lagostomus (Lagostomopsis)	extinct	6,8	8
Miochinchilla	extinct	11,8	13
Miochinchilla	extinct	11,63	13,82
Miochinchilla	extinct	13,82	15,97
Miochinchilla	extinct	16,3	17,5
Pliolagostomus	extinct	13,82	20,44
Pliolagostomus	extinct	14	15,5
Pliolagostomus	extinct	16,3	17,5
Pliolagostomus	extinct	11,63	15,97
Prolagostomus	extinct	11,8	13
Prolagostomus	extinct	13,82	15,97
Prolagostomus	extinct	15,97	20,44
Prolagostomus	extinct	16,3	17,5
Prolagostomus	extinct	14	14,6
Prolagostomus	extinct	5,333	11,608
Prolagostomus	extinct	7,246	11,62
Prolagostomus	extinct	11,63	15,97
Prolagostomus	extinct	13,82	20,44
Prolagostomus	extinct	10	11,5
Prolagostomus	extinct	15,97	20,44
Prolagostomus	extinct	15,5	16,3
Prolagostomus	extinct	13,82	15,97
Prolagostomus	extinct	11,8	17,5
Scotamys	extinct	23,03	29
Eosteiromys	extinct	20	21
Eosteiromys	extinct	15,97	20,44
Eosteiromys	extinct	15,97	20,44
Abrothrix	extant	2,588	3,6
Abrothrix	extant	0	0,126
Abrothrix	extant	0,0117	0,126
Abrothrix	extant	3,3	3,6
Abrothrix	extant	0,0099	0,01138
Akodon	extant	0,0117	0,126
Akodon	extant	2,588	3,6
Akodon	extant	0	0,0117
Akodon	extant	0	0,126
Akodon	extant	0,3	0,4
Akodon	extant	0,129	0,7774
Akodon	extant	2,588	2,7
Akodon	extant	0	2,58
Akodon	extant	0	0,0117
Akodon	extant	0,0117	0,126
Akodon	extant	0,012	0,3
Akodon (Akodon)	extant	0,129	0,7774
Akodon (Akodon)	extant	0,0117	0,126
Akodon (Akodon)	extant	0	0,0117
Akodon (Akodon)	extant	0	0,0117
Andinomys	extant	0,781	2,58
Andinomys	extant	0,0117	0,126
Andinomys	extant	0,0117	0,126
Andinomys	extant	0	0,126
Auliscomys	extinct	2,588	2,7
Bibimys	extant	0,003	0,00843
Calomys	extant	0	0,0117
Calomys	extant	0,012	0,126
Calomys	extant	0,0117	0,126
Calomys	extant	0	0,126
Calomys	extant	0,0117	0,126
Calomys	extant	0,781	2,58
Calomys	extant	0	0,0117
Calomys	extant	0	2,58
Calomys	extant	0	0,0117
Calomys	extant	0,0117	0,126
Calomys	extant	0,0117	2,58
Chinchillula	extant	0,01283	0,02306
Cholomys	extinct	2,7	2,9
Chukimys	extinct	2,588	3,6
Chukimys	extinct	3,3	4
Dankomys	extinct	2,588	3,6
Dankomys	extinct	3,3	4
Dankomys	extinct	3,3	5,333
Delomys	extant	0	0,0117
Eligmodontia	extant	0,0117	0,126
Eligmodontia	extant	0	0,0117
Eligmodontia	extant	0,012	0,3
Eligmodontia	extant	0	0,0042
Euneomys	extant	0,0117	0,126
Graomys	extant	0	0,0117
Graomys	extant	3,3	4
Graomys	extant	0,008	0,0117
Graomys	extant	0	0,0042
Gyldenstolpia	extant	0	0,0117
Holochilus	extant	0	0,0117
Holochilus	extant	0,781	1,06
Holochilus	extant	0,012	0,3
Holochilus	extant	0,0117	0,126
Holochilus	extant	0	0,0117
Holochilus	extant	0,0117	0,126
Holochilus	extant	0	0,0117
Holochilus	extant	0,001492	0,007
Holochilus	extant	0,012	0,126
Holochilus	extant	0	0,126
Holochilus	extant	0,0255	0,0454
Kraglievichimys	extinct	4	4,7
Kraglievichimys	extinct	3,3	4
Kunsia	extant	0,781	1,06
Kunsia	extant	0,0117	0,126
Kunsia	extant	0,003	0,00843
Lundomys	extant	0,129	0,7774
Lundomys	extant	0,012	0,3
Neacomys	extant	0	0,0117
Necromys	extant	0	2,58
Necromys	extant	0,0117	0,126
Necromys	extant	0,003	0,00843
Necromys	extant	0	0,0117
Necromys	extant	4	5,333
Necromys	extant	3,3	4
Necromys	extant	0,0117	0,126
Necromys	extant	0	0,0117
Nectomys	extant	0,781	1,2
Nectomys	extant	0,0117	0,126
Nectomys	extant	0	0,0117
Nectomys	extant	0,781	1,06
Neotomys	extant	0,0117	0,126
Neotomys	extant	0,01283	0,02306
Noronhomys	extinct	0	0,0117
Oecomys	extant	0	0,0117
Oecomys	extant	0	2,58
Oligoryzomys	extant	0	0,0117
Oligoryzomys	extant	0	2,58
Oligoryzomys	extant	0	0,0117
Oligoryzomys	extant	0,0117	0,126
Oligoryzomys	extant	0	0,126
Oligoryzomys	extant	0,0117	0,126
Oligoryzomys	extant	0,0023	0,0038
Olympicomys	extinct	0,781	3,6
Olympicomys	extinct	0,781	2,58
Oryzomys	extant	0	0,0117
Oryzomys	extant	0	0,0117
Oryzomys	extant	0,0117	0,126
Oryzomys	extant	0	2,58
Oryzomys	extant	0,0117	0,126
Oryzomys	extant	0	0,0117
Oxymycterus	extant	0,129	0,7774
Oxymycterus	extant	0	0,126
Oxymycterus	extant	0,0117	0,126
Oxymycterus	extant	0,781	2,58
Oxymycterus	extant	0	0,0117
Panchomys	extinct	2,7	2,9
Pardinamys	extinct	2,588	2,9
Phyllotis	extant	0,129	0,7774
Phyllotis	extant	0,0117	0,126
Phyllotis	extant	0,0023	0,0038
Phyllotis	extant	0,781	2,58
Phyllotis	extant	0	0,0117
Phyllotis	extant	0,0117	0,126
Phyllotis	extant	0	0,126
Phyllotis	extant	0,0117	0,126
Phyllotis	extant	0,012	0,3
Phyllotis	extant	0,0117	2,58
Pseudoryzomys	extant	0,0117	0,126
Pseudoryzomys	extant	0,003	0,00843
Pseudoryzomys	extant	0	2,58
Punomys	extant	0,01992	0,02068
Reithrodon	extant	0,012	0,3
Reithrodon	extant	0,0117	0,126
Reithrodon	extant	0,0117	0,126
Reithrodon	extant	0,3	0,4
Reithrodon	extant	0,001492	0,007
Reithrodon	extant	0,0019	0,0023
Reithrodon	extant	4	4,7
Reithrodon	extant	0	0,0042
Reithrodon	extant	0	0,126
Rhipidomys	extant	0	0,0117
Rhipidomys	extant	0	0,0117
Scapteromys	extant	0	0,0117
Scapteromys	extant	0,0117	0,126
Scapteromys	extant	3,3	4
Sigmodon	extant	0,0117	0,126
Sigmodon	extant	0,012	0,3
Sigmodon	extant	0	0,0117
Sigmodon	extant	0,0255	0,0454
Sooretamys	extant	0,003	0,00843
Tafimys	extinct	0,0117	0,126
Tafimys	extinct	0,0117	0,126
Tafimys	extinct	0	0,126
Wilfredomys	extant	0,012	0,3
Zygodontomys	extant	0	0,0117
Zygodontomys	extant	0	0,0117
Actenomys	extinct	3,6	5,333
Actenomys	extinct	4	5,333
Actenomys	extinct	3,3	4
Actenomys	extinct	2,588	3,6
Actenomys	extinct	0,012	0,3
Actenomys	extinct	3,3	5,333
Actenomys	extinct	4,29	4,48
Chasicomys	extinct	6,8	8
Chasicomys	extinct	8	9
Ctenomys	extant	0,012	0,3
Ctenomys	extant	0,00036	0,00736
Ctenomys	extant	0,0117	0,126
Ctenomys	extant	0	0,126
Ctenomys	extant	3,3	4
Ctenomys	extant	2,588	3,6
Ctenomys	extant	0,781	1,2
Ctenomys	extant	2,588	2,7
Ctenomys	extant	0,3	0,4
Ctenomys	extant	4	4,7
Ctenomys	extant	0,781	2,58
Ctenomys	extant	0	0,0117
Ctenomys	extant	0,781	2,58
Ctenomys	extant	0	0,0117
Ctenomys	extant	0,126	0,781
Ctenomys	extant	0,781	1,2
Ctenomys	extant	0,0117	0,126
Ctenomys	extant	0,0117	0,0301
Eucelophorus	extinct	4	5,333
Eucelophorus	extinct	3,3	4
Eucelophorus	extinct	2,588	2,7
Eucelophorus	extinct	3,3	4
Eucelophorus	extinct	3,3	5,333
Megactenomys	extinct	2,588	3,6
Praectenomys	extinct	3,3	5,333
Praectenomys	extinct	4	5,2
Willidewu	extinct	20	21
Xenodontomys	extinct	2,588	3,6
Xenodontomys	extinct	5,333	6,214
Xenodontomys	extinct	4,48	5,17
Xenodontomys	extinct	3,3	5,333
Cuniculus	extant	0,0117	0,126
Cuniculus	extant	0	0,0117
Cuniculus	extant	0,129	0,7774
Cuniculus	extant	0,0117	0,126
Cuniculus	extant	0,0117	0,35
Cuniculus	extant	0	2,58
Cuniculus	extant	0	0,126
Cuniculus	extant	0	0,0117
Cuniculus	extant	0	0,0117
Alloiomys	extinct	13,82	15,97
Alloiomys	extinct	14	15,5
Alloiomys	extinct	11,63	15,97
Alloiomys	extinct	15,5	16,3
Andemys	extinct	28,4	33,9
Australoprocta	extinct	20	21
Dasyprocta	extant	0	0,0117
Dasyprocta	extant	0	0,0117
Dasyprocta	extant	0,0117	2,58
Dasyprocta	extant	0,0117	0,126
Dasyprocta	extant	0	2,58
Dasyprocta	extant	0	0,0117
Mesoprocta	extinct	12,4	13
Myoprocta	extant	0	0,0117
Myoprocta	extant	0	0,0117
Neoreomys	extinct	23,03	29
Neoreomys	extinct	16,3	17,5
Neoreomys	extinct	11,8	17,5
Neoreomys	extinct	15,97	20,44
Neoreomys	extinct	15,5	16,3
Neoreomys	extinct	14	15,5
Neoreomys	extinct	16,3	17,5
Neoreomys	extinct	18	19
Neoreomys	extinct	13,82	20,44
Neoreomys	extinct	15,5	16,3
Neoreomys	extinct	11,8	13
Neoreomys	extinct	5,333	11,608
Arazamys	extinct	5,333	11,608
Artigasia	extinct	0,781	5,333
Briaromys	extinct	6,8	8
Carlesia	extinct	6,8	8
Colpostemma	extinct	6,8	8
Diaphoromys	extinct	6,8	8
Dinomys	extant	0	0,0117
Doellomys	extinct	6,8	8
Drytomomys	extinct	7,246	11,62
Drytomomys	extinct	7,246	11,62
Drytomomys	extinct	11,8	13
Drytomomys	extinct	10,52	12,58
Eumegamys	extinct	2,588	3,6
Eumegamys	extinct	6,8	8
Eumegamys	extinct	5,333	11,608
Eumegamys	extinct	2,588	5,333
Eumegamys	extinct	5,333	11,608
Eumegamysops	extinct	6,8	8
Eusigmomys	extinct	10	11,5
Ferigolomys	extinct	7,246	11,62
Gyriabrus	extinct	6,8	8
Gyriabrus	extinct	7,246	11,62
Gyriabrus	extinct	5,333	11,608
Gyriabrus	extinct	3,6	11,608
Isostylomys	extinct	6,8	8
Isostylomys	extinct	5,333	11,608
Isostylomys	extinct	4	5,333
Josephoartigasia	extinct	0,781	5,333
Olenopsis	extinct	11,8	13
Olenopsis	extinct	10,52	12,58
Olenopsis	extinct	6,8	8
Paranamys	extinct	6,8	8
Pentastylodon	extinct	6,8	8
Pentastylomys	extinct	6,8	8
Potamarchus	extinct	6,8	8
Potamarchus	extinct	7,246	11,62
Potamarchus	extinct	7,246	11,62
Potamarchus	extinct	5,333	11,608
Potamarchus	extinct	11,63	15,97
Potamarchus	extinct	7,246	11,62
Potamarchus	extinct	7,246	11,62
Potamarchus	extinct	7,246	13,82
Potamarchus	extinct	11,8	13
Protomegamys	extinct	6,8	8
Pseudopotamarchus	extinct	5,333	11,608
Pseudosigmomys	extinct	6,8	8
Rusconia	extinct	6,8	8
Simplimus	extinct	7,246	11,62
Simplimus	extinct	5,333	11,608
Simplimus	extinct	11,8	13
Simplimus	extinct	15,5	16,3
Simplimus	extinct	7,246	13,82
Simplimus	extinct	15,5	16,3
Simplimus	extinct	14	14,86
Telicomys	extinct	3,3	4
Telicomys	extinct	4	4,7
Telicomys	extinct	5,333	11,608
Telicomys	extinct	7,246	11,62
Telodontomys	extinct	6,8	8
Tetrastylomys	extinct	6,8	8
Tetrastylus	extinct	7,14	8
Tetrastylus	extinct	8	9
Tetrastylus	extinct	4	8
Tetrastylus	extinct	3,3	4
Tetrastylus	extinct	3,3	5,333
Tetrastylus	extinct	7,246	11,62
Tetrastylus	extinct	5,333	11,608
Tetrastylus	extinct	0,0117	2,58
Tetrastylus	extinct	5,333	11,608
Tetrastylus	extinct	5,333	11,608
Acarechimys	extinct	16,3	16,32
Acarechimys	extinct	15,97	20,44
Acarechimys	extinct	14	15,5
Acarechimys	extinct	13,82	20,44
Acarechimys	extinct	20,44	23,03
Acarechimys	extinct	11,63	15,97
Acarechimys	extinct	23,03	29
Acarechimys	extinct	20	21
Acarechimys	extinct	12,4	13
Acarechimys	extinct	13,82	15,97
Acarechimys	extinct	15,97	20,44
Acarechimys	extinct	16,3	17,5
Acarechimys	extinct	15,5	16,3
Acarechimys	extinct	15,5	17,5
Acarechimys	extinct	11,8	13
Acarechimys	extinct	7,246	11,62
Acarechimys	extinct	7,246	13,82
Acarechimys	extinct	10,52	12,58
Adelphomys	extinct	15,97	23,03
Adelphomys	extinct	16,3	17,5
Adelphomys	extinct	18	19
Adelphomys	extinct	18	19
Callistomys	extant	0,0117	2,58
Carterodon	extant	0	2,58
Carterodon	extant	0,009	0,35
Caviocricetus	extinct	20,1	21
Cercomys	extinct	8	9
Chasichimys	extinct	6,8	8
Chasichimys	extinct	8	8,925
Clyomys	extant	0	2,58
Clyomys	extant	0,0117	2,58
Clyomys	extant	0,003	0,00843
Clyomys	extant	6,8	8
Clyomys	extant	0,781	1,2
Dactylomys	extant	0	0,0117
Dactylomys	extant	0	0,0117
Deseadomys	extinct	23,03	29
Deseadomys	extinct	23,03	26,56
Dicolpomys	extinct	0,0117	0,35
Dicolpomys	extinct	0	2,58
Dicolpomys	extinct	0	0,0117
Dicolpomys	extinct	0,000997	0,001056
Echimys	extant	0	0,0117
Echimys	extant	0,0117	0,126
Echimys	extant	0	0,0117
Eumysops	extinct	0,781	2,58
Eumysops	extinct	2,588	3,6
Eumysops	extinct	0,0117	2,58
Eumysops	extinct	6,8	8
Eumysops	extinct	3,3	3,6
Eumysops	extinct	1,8	2,7
Eumysops	extinct	2,588	3,6
Eumysops	extinct	4	5,333
Eumysops	extinct	0,012	0,3
Eumysops	extinct	4,29	4,48
Euryzygomatomys	extant	0,781	2,58
Euryzygomatomys	extant	0	0,0117
Haplostropha	extinct	6,8	8
Isothrix	extant	0	0,0117
Kannabateomys	extant	0,0117	2,58
Kannabateomys	extant	0	2,58
Kannabateomys	extant	0	0,0117
Kannabateomys	extant	0,0117	0,126
Makalata	extant	0,0117	0,126
Maruchito	extinct	11,8	17,5
Maruchito	extinct	15,5	17,5
Maruchito	extinct	14	14,6
Mesomys	extant	0	0,0117
Mesomys	extant	0	0,0117
Myocastor	extant	2,588	3,6
Myocastor	extant	6,8	8
Myocastor	extant	0,129	0,7774
Myocastor	extant	0,012	0,3
Myocastor	extant	0,0117	0,126
Myocastor	extant	0,781	1,2
Myocastor	extant	0	0,126
Myocastor	extant	0	0,0117
Myocastor	extant	0,000997	0,001056
Myocastor	extant	0,0117	0,7774
Myocastor	extant	0,0117	0,126
Myocastor	extant	0,012	0,3
Myocastor	extant	0,0117	0,126
Myocastor	extant	0,0117	0,030862
Myocastor	extant	0,0117	0,35
Myocastor	extant	0,003	0,00843
Myocastor	extant	0,0066	0,0072
Myocastor	extant	0	0,0117
Myocastor	extant	0,781	1,06
Myocastor	extant	0,781	1,2
Myocastor	extant	0,0099	0,01138
Myocastor	extant	0	0,0117
Pampamys	extinct	6,8	7,239
Paradelphomys	extinct	20	21
Paramyocastor	extinct	2,588	3,6
Paramyocastor	extinct	4	5,333
Paramyocastor	extinct	3,3	3,66
Paramyocastor	extinct	4,29	4,48
Paramyocastor	extinct	3,09	4,46
Paramyocastor	extinct	2,588	5,333
Paramyocastor	extinct	0,012	0,3
Phyllomys	extant	5,333	11,608
Phyllomys	extant	0	0,0117
Phyllomys	extant	0,0117	0,126
Phyllomys	extant	0,0117	2,58
Phyllomys	extant	0	2,58
Proatherura	extinct	2,588	3,6
Proclinodontomys	extinct	0,7	1,78
Proclinodontomys	extinct	0,003	0,00843
Proclinodontomys	extinct	0,0117	0,35
Proechimys	extant	0	0,0117
Proechimys	extant	0	2,58
Proechimys	extant	0,0117	0,126
Proechimys	extant	0	0,0117
Proechimys	extant	0,0117	0,126
Proechimys	extant	0,781	3,6
Proechimys	extant	0,0117	0,126
Prostichomys	extinct	15,5	17,5
Prostichomys	extinct	18	19
Quebradahondomys	extinct	12,4	13
Reigechimys	extinct	6,8	8
Spaniomys	extinct	17,41	17,5
Spaniomys	extinct	18	19
Spaniomys	extinct	15,97	20,44
Strophostephanos	extinct	6,8	8
Theridomysops	extinct	6,8	7,239
Theridomysops	extinct	3,66	7,14
Thrichomys	extant	0,0117	0,126
Thrichomys	extant	0	2,58
Thrichomys	extant	0,0117	2,58
Thrichomys	extant	0	0,0117
Trinomys	extant	0	0,0117
Ullumys	extinct	6,8	7,14
Ullumys	extinct	6,1	7,8
Discolomys	extinct	6,8	8
Protadelphomys	extinct	20	21
Protadelphomys	extinct	20	21
Asteromys	extinct	24,5	26
Asteromys	extinct	23,03	27,82
Asteromys	extinct	23,03	29
Chubutomys	extinct	20,1	21
Chubutomys	extinct	23,03	29
Dicardia	extinct	17,41	17,5
Eocardia	extinct	15,97	20,44
Eocardia	extinct	16,3	17,5
Eocardia	extinct	13,82	20,44
Eocardia	extinct	14	14,6
Luantus	extinct	20	21
Luantus	extinct	17,5	19
Luantus	extinct	16,3	21
Luantus	extinct	13,82	20,44
Luantus	extinct	15,97	20,44
Luantus	extinct	11,8	17,5
Luantus	extinct	15,5	17,5
Matiamys	extinct	14	15,5
Megastus	extinct	14	15,5
Phanomys	extinct	16,3	17,5
Phanomys	extinct	18	19
Phanomys	extinct	16,3	21
Phanomys	extinct	11,8	17,5
Schistomys	extinct	16,3	16,32
Schistomys	extinct	15,97	20,44
Branisamyopsis	extinct	14	15,5
Branisamyopsis	extinct	20	21
Branisamyopsis	extinct	18	19
Branisamyopsis	extinct	16,3	17,5
Cholamys	extinct	24,5	26
Coendou	extant	0,781	2,58
Coendou	extant	0,0117	0,126
Coendou	extant	0,781	1,06
Coendou	extant	2,588	3,6
Coendou	extant	0,012	0,3
Coendou	extant	0	0,126
Coendou	extant	0,0117	0,35
Coendou	extant	0,0117	0,126
Coendou	extant	0,0029	0,00814
Coendou	extant	0,0117	0,126
Coendou	extant	0,012	0,3
Coendou	extant	0	0,0117
Coendou	extant	0	0,0117
Disteiromys	extinct	10	11,5
Eopululo	extinct	33,9	37,2
Eopululo	extinct	27,82	31,1
Erethizon	extinct	2,55	3
Hypsosteiromys	extinct	20	21
Neosteiromys	extinct	4	8
Neosteiromys	extinct	5,333	7,14
Neosteiromys	extinct	14	14,6
Palaeosteiromys	extinct	26,56	27,82
Paradoxomys	extinct	6,8	8
Parasteiromys	extinct	20,5	21
Protosteiromys	extinct	23,03	29
Protosteiromys	extinct	24,5	26
Steiromys	extinct	15,97	20,44
Steiromys	extinct	11,8	13
Steiromys	extinct	28,4	33,9
Steiromys	extinct	7,246	11,62
Steiromys	extinct	13,82	20,44
Steiromys	extinct	16,3	17,5
Steiromys	extinct	18	19
Perimys	extinct	16,49	17,04
Perimys	extinct	20	21
Perimys	extinct	13,82	20,44
Perimys	extinct	18	19
Perimys	extinct	6,8	8
Perimys	extinct	15,97	20,44
Perimys	extinct	15,5	16,3
Cantracavia	extinct	6,8	8
Nothydrochoerus	extinct	2,588	3,6
Colomys	extant	0,0117	0,126
Heteromys	extant	0	0,0117
Heteromys	extant	0,0117	0,126
Doryperimys	extinct	20,1	21
Neoepiblema	extinct	6,8	8
Neoepiblema	extinct	11,8	13
Neoepiblema	extinct	7,246	11,62
Neoepiblema	extinct	5,333	11,608
Neoepiblema	extinct	7,246	11,62
Neoepiblema	extinct	7,246	11,62
Phoberomys	extinct	6,8	8
Phoberomys	extinct	7,246	11,62
Phoberomys	extinct	7,246	11,62
Phoberomys	extinct	5,333	11,608
Phoberomys	extinct	6,8	8
Phoberomys	extinct	5,333	11,608
Phoberomys	extinct	2,588	3,6
Abalosia	extinct	2,588	2,7
Abalosia	extinct	2,588	3,6
Eucoelophorus	extinct	4	5,333
Eucoelophorus	extinct	3,3	4
Eucoelophorus	extinct	2,588	3,6
Massoiamys	extinct	14	14,86
Migraveramus	extinct	24,5	26
Migraveramus	extinct	23,03	29
Neophanomys	extinct	4	5,333
Neophanomys	extinct	6,8	8
Neophanomys	extinct	2,588	3,6
Neophanomys	extinct	3,3	5,333
Octodon	extant	0,0117	0,126
Octodon	extant	0,0099	0,01138
Palaeoctodon	extinct	6,8	6,935
Phtoramys	extinct	6,8	6,935
Phtoramys	extinct	4	4,7
Phtoramys	extinct	3,3	4
Pithanotomys	extinct	6,8	8
Pithanotomys	extinct	0,781	2,58
Pithanotomys	extinct	2,588	3,6
Pithanotomys	extinct	4	4,7
Pithanotomys	extinct	3,3	3,6
Pithanotomys	extinct	3,3	5,333
Pithanotomys	extinct	3,66	5,333
Pithanotomys	extinct	4,29	4,48
Pseudoplataeomys	extinct	4	4,7
Pseudoplataeomys	extinct	3,3	4
Sciamys	extinct	6,8	8
Sciamys	extinct	16,3	17,5
Sciamys	extinct	11,8	13
Sciamys	extinct	15,97	20,44
Spalacopus	extant	0,0117	0,126
Tympanoctomys	extant	0,0117	0,126
Tympanoctomys	extant	0	0,0117
Marisela	extinct	2,588	3,6
Sciurus	extant	0	0,0117
Sciurus	extant	0	0,0117
Sciurus	extant	0	0,0117
Nuyuyomys	extinct	12,5	13,5
Vucetichimys	extinct	27,82	31,1
Australogale	extinct	12,4	13,1
Acrocyon	extinct	20	20,4
Acrocyon	extinct	16,3	17,5
Arctodictis	extinct	13,8	15,5
Arctodictis	extinct	16,3	17,5
Arctodictis	extinct	20	20,4
Arctodictis	extinct	11,8	13,8
Australohyaena	extinct	23,03	30
Borhyaena	extinct	20	20,4
Borhyaena	extinct	15,5	16,3
Borhyaena	extinct	16,3	17,5
Borhyaena	extinct	16,3	17,5
Fredszalaya	extinct	23,03	30
Acyon	extinct	11,8	13,8
Acyon	extinct	16,3	17,5
Acyon	extinct	20	20,4
Borhyaenidium	extinct	6,8	9
Borhyaenidium	extinct	4,7	8,7
Borhyaenidium	extinct	2,9	4
Borhyaenidium	extinct	8,7	10
Chasicostylus	extinct	8,7	10
Cladosictis	extinct	20	20,4
Cladosictis	extinct	16,3	17,5
Cladosictis	extinct	13,82	15,97
Cladosictis	extinct	15,5	16,3
Contrerascynus	extinct	8,7	10
Notictis	extinct	6,8	9
Notocynus	extinct	4	6,8
Notocynus	extinct	4	4,7
Notogale	extinct	23,03	30
